tempo_ms,ax,ay,az,gx,gy,gz,pitch,roll,yaw,magnitude
39417.0,0.0216,0.0226,0.9188,0,0,0,1.40756280983196,0.17572402057743364,-46.577297680000086,0.9193316920459121
39429.0,0.0211,0.0238,0.9199,0,0,0.5012726666666661,1.410977078367929,0.1546698169770626,-46.57429004400009,0.9204497053071397
39441.0,0.0187,0.0249,0.917,0,0,0.5851726666666661,1.4142767820348414,0.13345486440910273,-46.57077900800009,0.9175285826610526
39453.0,0.0171,0.0215,0.9207,0,0,0,1.4170323871627057,0.11234752203759407,-46.57077900800009,0.9211097383048341
39465.0,0.0199,0.0267,0.9165,0,0,0.5012726666666661,1.4199650253407603,0.09101955869682035,-46.56777137200009,0.9171047650077934
39477.0,0.0172,0.0249,0.9152,0,0,0,1.422828113435312,0.06987362747184844,-46.56777137200009,0.9157002184121177
39489.0,0.021,0.0248,0.9191,0,0,0,1.4255981645706406,0.048464522243638085,-46.56777137200009,0.9196743173537032
39501.0,0.0222,0.0262,0.9204,0,0,0,1.4284506773034302,0.026719499298115738,-46.56777137200009,0.9210404117084114
39513.0,0.0171,0.0227,0.9199,0,0,0,1.4309358838328707,0.005356971702074401,-46.56777137200009,0.9203389104020323
39525.0,0.022,0.0251,0.9153,0,0,0,1.433406624016725,-0.016247274359475608,-46.56777137200009,0.9159083469430771
39537.0,0.0171,0.0272,0.9197,0,0,0,1.4361069073891028,-0.03740005258754662,-46.56777137200009,0.9202610173206295
39549.0,0.022,0.027,0.9187,0,0,0,1.438982349118302,-0.05872589182909296,-46.56777137200009,0.9193599349547488
39561.0,0.0199,0.0275,0.9182,0,0,0,1.4420707036303433,-0.07990094488216556,-46.56777137200009,0.9188272416510082
39573.0,0.0098,0.0228,0.9362,0,0,0,1.4446937796845072,-0.09959904136248979,-46.56777137200009,0.9365288676810769
39585.0,0.024,0.0247,0.905,0,-0.7063120000000014,0,1.4472439893544897,-0.1281046703571977,-46.56777137200009,0.9056550612678096
39597.0,0.0259,0.0262,0.9119,0,0,0.5851726666666661,1.4498881023856955,-0.14876200545873572,-46.56426033600009,0.9126438845464314
39609.0,0.0187,0.0228,0.9106,0,0.6753879999999985,0.5241726666666662,1.4521905293535766,-0.16109437710221408,-46.56111530000009,0.9110773238315176
39621.0,0.0236,0.0199,0.8979,0.5272529999999989,1.4386879999999986,0,1.4600670304559646,-0.16487692326218398,-46.56111530000009,0.8984305092771505
39633.0,0.0376,0.0282,0.8917,1.718152999999999,2.9195879999999987,0.8752726666666661,1.4823268333656165,-0.15354988850581133,-46.55586366400009,0.8929377861866974
39645.0,0.0469,0.0403,0.8984,3.1150529999999987,3.507387999999999,2.554672666666666,1.5225488531916174,-0.13883808645903606,-46.54053562800009,0.9005255465560097
39657.0,0.097,0.0967,0.8982,5.305952999999999,2.5226879999999987,7.821872666666666,1.5966018157919855,-0.14528277879949256,-46.493604392000094,0.9085830341801459
39669.0,0.0468,0.0656,0.9701,4.382252999999999,0,14.577572666666667,1.6620431348647684,-0.18299765585981792,-46.40613895600009,0.9734411178905481
39681.0,0.0275,0.0551,0.9612,1.5272529999999989,0,19.47067266666667,1.694664243203562,-0.21913935825117062,-46.289314920000095,0.9631706494697604
39693.0,0.0474,0.0588,0.943,-0.9307470000000011,0,22.63097266666667,1.7001188518214554,-0.2563729128132497,-46.1535290840001,0.9460196615292941
39705.0,0.0804,0.0872,0.9143,-1.4192470000000013,0,27.30277266666667,1.7055358332502222,-0.29871673840262636,-45.9897124480001,0.9219612193579511
39717.0,0.0903,0.092,0.8899,0,0,34.470672666666665,1.7335282729154435,-0.3468622365191226,-45.7828884120001,0.8991885786641198
39729.0,0.064,0.0833,0.8931,0.9547529999999989,0.9043879999999986,41.99737266666667,1.7765145916107532,-0.3861279375174637,-45.5309041760001,0.8992566374511783
39741.0,0.0267,0.0879,0.9326,1.9242529999999989,-0.5613120000000014,49.340972666666666,1.834238096119441,-0.4394042639584557,-45.2348583400001,0.9371136857393557
39753.0,0.0364,0.1082,0.9714,1.183752999999999,-4.9048120000000015,57.608072666666665,1.8880523778650435,-0.5414873421763011,-44.889209904000104,0.9780849451862553
39765.0,0.0409,0.108,0.9768,0.6417529999999989,-11.118512,67.92867266666667,1.9396391665669226,-0.7140510259097268,-44.48163786800011,0.9836030957657667
39777.0,0.1245,0.139,0.764,-3.1673470000000012,-4.019312000000001,79.76077266666667,1.9558735363835245,-0.810876703133267,-44.003073232000105,0.7864586766003666
39789.0,0.1357,0.1284,0.8087,-0.9078470000000012,14.179188,90.85997266666666,2.0062357864812714,-0.703221842217123,-43.4579133960001,0.8299980361422549
39801.0,0.051,0.1659,1.0233,2.802052999999999,10.675388,102.54707266666666,2.1086656616161643,-0.636883533594367,-42.8426309600001,1.0379145918619703
39813.0,0.0107,0.1547,1.0371,1.1227529999999988,-7.378112000000002,117.02797266666667,2.196065044435838,-0.7773155580768802,-42.1404631240001,1.0486291003019133
39825.0,-0.0431,0.0985,1.0222,5.1227529999999994,-27.347512000000002,128.17297266666665,2.3281158284142944,-1.1372750581219953,-41.3714252880001,1.027838849236591
39837.0,-0.033,0.092,1.0773,4.794452999999999,-44.393312,134.11957266666664,2.451644550903853,-1.6804150538917695,-40.5667078520001,1.081724683087152
39849.0,-0.0015,0.1106,1.0133,2.672352999999999,-57.240712,139.98977266666665,2.54890768453057,-2.358958869852496,-39.7267692160001,1.019319135501733
39861.0,0.0546,0.0001,0.3018,12.061653,-47.630012,140.10427266666665,2.750769721258982,-2.9166037532724074,-38.8861435800001,0.306699217475363
39873.0,0.0529,0.1072,0.832,14.214353,-9.233012,141.80657266666665,2.9772693827397365,-3.0141884290103347,-38.0353041440001,0.8405440202630674
39885.0,0.0398,0.0297,0.9756,13.176153,-9.996412000000001,145.88287266666666,3.178393527611319,-3.118731957989805,-37.1600069080001,0.9768630866196143
39897.0,0.0428,0.0507,0.9604,13.252453,-12.744512,149.07377266666666,3.3715705202632242,-3.2539037016402275,-36.2655642720001,0.9626891969893503
39909.0,-0.0046,0.0709,0.9707,13.405152999999999,-14.584212000000003,152.69967266666666,3.5608381117177355,-3.402333844880443,-35.3493662360001,0.9732966967990799
39921.0,-0.0481,0.0497,0.8549,9.878452999999999,-9.439112000000002,151.88287266666666,3.701795326017886,-3.477211097264553,-34.4380690000001,0.857693249361332
39933.0,-0.098,0.0237,0.822,9.061653,1.5684879999999986,146.64627266666665,3.8245828816630216,-3.405657667352308,-33.558191364000095,0.8281604252800299
39945.0,-0.0753,0.0442,0.8909,7.741052999999999,10.270788,140.64627266666665,3.9260642161432373,-3.2219076824747597,-32.71431372800009,0.8951684422498372
39957.0,-0.0205,0.0731,0.9698,4.779152999999999,10.018887999999999,137.54707266666665,3.9906065102729746,-3.04163584038083,-31.889031292000094,0.9727671355468378
39969.0,0.0133,0.0743,0.9906,2.237252999999999,3.7745879999999987,135.95927266666666,4.023848324446577,-2.9398599458277803,-31.073275656000096,0.9934715597338457
39981.0,0.0288,0.0585,0.8152,4.557852999999999,6.179187999999998,129.69967266666666,4.083293607832548,-2.815192608179372,-30.295077620000097,0.8178036011170409
39993.0,0.0416,0.0687,0.865,3.4662529999999987,12.789888,121.27987266666666,4.129143544595133,-2.619933487931158,-29.567398384000096,0.868720467123919
40005.0,0.0264,0.0193,0.9818,3.450952999999999,12.820388,110.53937266666667,4.166952216452394,-2.4303188959665785,-28.904162148000097,0.9823444864201153
40017.0,0.0247,-0.0125,0.9589,2.557852999999999,7.316587999999999,99.87527266666667,4.18355819769116,-2.3109012179658577,-28.304910512000095,0.9592995100592931
40029.0,0.0552,-0.0017,0.8854,1.8479529999999988,5.896687999999999,92.58517266666667,4.184471206755687,-2.216046254844534,-27.749399476000097,0.8871206738657373
40041.0,0.1071,0.0208,0.8789,0,11.644787999999998,90.81417266666666,4.160155546667458,-2.0670267767700548,-27.204514440000096,0.8856456740706184
40053.0,0.1112,0.0105,0.9244,-3.060447000000001,16.247888,92.31807266666667,4.095602028384569,-1.8776000568596187,-26.650606004000096,0.9311235417494287
40065.0,0.1134,0.0168,0.8748,-5.075747000000002,21.285987999999996,92.74547266666667,4.005464446748024,-1.6429061884793885,-26.094133168000095,0.88227934351882
40077.0,0.0546,-0.058,0.9178,-5.465047000000001,24.102787999999997,91.73027266666666,3.9000175189347623,-1.3812925895790524,-25.543751532000094,0.9212502374490874
40089.0,-0.042,-0.1482,1.0435,-2.304747000000001,9.782187999999998,75.80657266666667,3.8109937392770212,-1.2818948693927918,-25.088912096000094,1.054807797657943
40101.0,-0.0696,-0.0742,1.0023,2.275352999999999,-7.8743120000000015,59.22637266666667,3.766718460091517,-1.3788645511690802,-24.733553860000093,1.0074497952751789
40113.0,-0.0128,-0.0007,0.9528,5.191452999999999,-19.057512000000003,49.92107266666667,3.7570050044550944,-1.600760800806602,-24.434027424000092,0.9528862314043581
40125.0,0.0198,0.0135,0.9264,8.046353,-24.439112,45.62337266666667,3.782267546199516,-1.8814201384937246,-24.160287188000094,0.9267099060655389
40137.0,0.0201,0.0376,0.9713,8.603652999999998,-25.973512000000003,42.547072666666665,3.8175899471399606,-2.174348544916747,-23.905004752000092,0.9722352904518536
40149.0,0.0188,0.0576,0.8273,1.542552999999999,-17.973512000000003,38.08137266666667,3.7754366478581685,-2.36742150208553,-23.676516516000092,0.8295158166062899
40161.0,0.0115,0.0703,0.8439,0.8173529999999989,-7.920112000000001,32.02027266666666,3.7329144516714265,-2.4375222077809564,-23.484394880000092,0.8469011453528681
40173.0,0.0515,0.0647,0.8665,0,-2.630012000000001,29.60047266666667,3.6875415743495985,-2.4481751507385905,-23.306792044000094,0.8704370109318653
40185.0,0.0475,0.0554,0.9417,1.0845529999999988,-2.416212000000001,30.55467266666667,3.6597527057440313,-2.4591209785042296,-23.123464008000095,0.944523318928654
40197.0,0.058,0.0525,0.9666,1.1150529999999987,-7.4010120000000015,30.157672666666667,3.635922369268693,-2.5323849875334883,-22.942517972000093,0.9697606972856758
40209.0,0.0894,0.0822,0.8562,1.1990529999999988,-6.072712000000001,31.669172666666668,3.62045220299222,-2.5964557893356113,-22.752502936000095,0.8647702816355335
40221.0,0.0935,0.1002,0.8264,1.9853529999999988,1.6524879999999986,34.608072666666665,3.6232547709783502,-2.576275073059391,-22.544854500000095,0.8376868448292596
40233.0,0.0995,0.1284,0.8512,2.2524529999999987,9.087587999999998,39.18827266666667,3.640532660548999,-2.4768791479912586,-22.309724864000096,0.8665611634501053
40245.0,0.0796,0.1315,0.9503,1.2830529999999989,11.446387999999999,44.44017266666667,3.6560084827394337,-2.355603752744235,-22.043083828000096,0.9626518062103244
40257.0,0.0785,0.1359,0.9923,-1.312447000000001,5.3775879999999985,49.310372666666666,3.6496656844745323,-2.311126894422387,-21.747221592000095,1.004634436001474
40269.0,0.0917,0.1022,0.9572,-5.5643470000000015,0,53.60047266666667,3.597557705915361,-2.3353382465417103,-21.425618756000095,0.9669982264720035
40281.0,0.1526,0.0201,0.7001,-3.426947000000001,15.453987999999999,54.89817266666667,3.5673885103691223,-2.191276952264286,-21.096229720000096,0.7168199076476601
40293.0,0.146,-0.0442,0.9265,-5.442147000000001,30.744087999999998,58.10427266666667,3.5000395440299674,-1.8801277221534183,-20.747604084000095,0.9389738494761183
40305.0,0.139,-0.0569,0.9404,-9.106247000000002,33.163888,61.615772666666665,3.3766669621257313,-1.5544938490659743,-20.377909448000096,0.95231862840123
40317.0,0.1755,-0.0216,0.7925,-6.549047000000001,35.278388,64.70737266666666,3.278255470588522,-1.2238511957999867,-19.989665212000098,0.8119871058089531
40329.0,0.1581,0.038,0.7961,-6.381147000000001,49.453988,71.40967266666667,3.184487686681144,-0.7431000775076263,-19.5612071760001,0.8125360422775103
40341.0,0.0294,-0.0188,1.1205,-7.5948470000000015,59.385288,71.94397266666667,3.0702150560231827,-0.1434594241875648,-19.1295433400001,1.1210432864077997
40353.0,-0.0651,-0.0511,1.1716,-7.633047000000001,25.797487999999998,70.44777266666667,2.9467196782618847,0.07133441307579216,-18.7068567040001,1.174519382556116
40365.0,-0.0605,0.0038,0.9309,-2.549047000000001,1.0875879999999984,65.56997266666667,2.883211921435018,0.007742118266910014,-18.3134368680001,0.9328716417600011
40377.0,-0.0586,0.0624,0.8906,-0.7093470000000011,-3.645312000000001,55.432572666666665,2.8478780938842854,-0.09585127943885048,-17.9808414320001,0.8947044651727183
40389.0,0.0381,0.0804,0.9131,-0.869647000000001,0,53.05847266666667,2.8182669246496848,-0.15324502069633353,-17.6624905960001,0.9174243184045211
40401.0,0.0577,0.0685,0.937,-1.312447000000001,1.6295879999999987,57.310372666666666,2.788686261731762,-0.1914551541557965,-17.3186283600001,0.9412707049515565
40413.0,0.0073,0.0377,0.9226,-1.5337470000000013,-1.3399120000000013,59.401972666666666,2.757553658845323,-0.2587182470868627,-16.9622165240001,0.9233987979199453
40425.0,-0.0045,0.0227,0.924,-0.9612470000000011,-2.7369120000000016,57.424872666666666,2.7323348918541437,-0.33500063102467376,-16.617667288000103,0.9242897489423975
40437.0,0.0107,0.0243,0.9211,-1.0604470000000012,-3.9964120000000016,55.02027266666667,2.7053615639976525,-0.4209965441250056,-16.2875456520001,0.9214826042850728
40449.0,0.0225,0.0323,0.9114,-1.068147000000001,-3.378112000000001,53.92107266666667,2.6788806744387395,-0.49628598212486214,-15.964019216000102,0.9122496916963031
40461.0,0.0255,0.0321,0.9019,-1.1139470000000014,-1.0498120000000015,53.569972666666665,2.652446065456308,-0.5415558868774091,-15.642599380000101,0.9028312522282335
40473.0,0.0349,0.036,0.9177,-1.4345470000000011,0,54.172972666666666,2.62323317826056,-0.5736450899965044,-15.317561544000101,0.9190687134268035
40485.0,0.0081,0.043,0.9624,0,-4.591812000000001,55.585172666666665,2.6125628988848875,-0.6556365324098146,-14.984050508000102,0.963394192425925
40497.0,-0.0049,0.0425,0.9572,0,-13.714012,57.10427266666667,2.603041222085917,-0.8385988263080028,-14.641424872000103,0.9581555719192996
40509.0,0.027,0.0328,0.8638,2.229552999999999,-18.721612000000004,57.569972666666665,2.61999887540358,-1.0768856463039207,-14.296005036000103,0.8648440784326387
40521.0,0.0861,0.072,0.8943,0,-7.9353120000000015,59.57757266666667,2.615182680226062,-1.190884391365532,-13.938539600000103,0.9013155385324276
40533.0,0.0645,0.0601,0.8992,0,-2.431512000000001,64.12717266666667,2.613285178660503,-1.2417879233187785,-13.553776564000103,0.903511427708582
40545.0,0.0377,0.0464,0.9408,0,-3.4468120000000018,67.67677266666666,2.6120412355366387,-1.3035896159725826,-13.147715928000103,0.9426976662748243
40557.0,0.0551,0.0581,0.8992,-0.6559470000000012,-2.958212000000001,70.23407266666666,2.6053447444482143,-1.36076505884425,-12.726311492000104,0.902758140367618
40569.0,0.0492,0.048,0.886,-1.0604470000000012,0.7058879999999985,72.58517266666667,2.594865888891879,-1.3751713949445847,-12.290800456000104,0.8886622755580434
40581.0,0.0533,0.0461,0.8815,-1.6482470000000013,5.5989879999999985,74.30277266666667,2.5782332740512497,-1.3336128808577392,-11.844983820000104,0.8843123599724251
40593.0,0.049,0.0507,0.9393,-2.3887470000000013,7.545587999999999,76.31807266666667,2.5539509873289052,-1.2708090448128544,-11.387075384000104,0.9419426627985379
40605.0,0.0278,0.015,0.9542,-2.8314470000000007,4.331787999999999,78.39437266666667,2.521071858431162,-1.2450586004527233,-10.916709148000104,0.9547227241456024
40617.0,0.0413,0.0352,0.8925,-2.709347000000001,5.270787999999999,77.15007266666667,2.4896649516031566,-1.209012653602337,-10.453808712000104,0.8941481868236383
40629.0,0.0505,0.0789,0.9506,-2.152047000000001,2.1791879999999986,80.85997266666666,2.469989662525582,-1.21107728228503,-9.968648876000104,0.955204595885091
40641.0,0.0492,0.0579,0.9136,-1.7933470000000011,-1.3933120000000012,84.58517266666667,2.4566185335925232,-1.2560861783428312,-9.461137840000104,0.9167540618944646
40653.0,0.051,0.0536,0.9075,-1.678847000000001,0.8356879999999987,85.33327266666667,2.4458890708222008,-1.2751184447524744,-8.949138204000104,0.9105109609444578
40665.0,0.0664,0.0664,0.9069,-1.8849470000000013,1.3394879999999985,88.31807266666667,2.435470543620155,-1.2907952121653132,-8.419229768000104,0.9117486111862195
40677.0,0.0431,0.0422,0.908,-1.953647000000001,3.8585879999999984,90.69207266666666,2.4237083055715924,-1.276278072409712,-7.875077332000104,0.9100013461528506
40689.0,0.0212,0.0249,0.9287,-2.487947000000001,3.6142879999999984,91.38677266666667,2.4029462934301127,-1.2618357126511979,-7.326756696000104,0.9292755995935759
40701.0,0.0116,0.016,0.9102,-2.655947000000001,2.7058879999999985,90.76077266666667,2.3769751184258907,-1.2544963050021103,-6.782192060000105,0.9104145209738255
40713.0,0.0044,0.0002,0.9242,-2.579547000000001,3.034087999999999,88.07377266666667,2.3470872179454267,-1.23898764374409,-6.253749424000104,0.9242104955041357
40725.0,-0.0023,0.0154,0.9203,-1.7704470000000012,0,85.69967266666667,2.3244292170642584,-1.254646363152469,-5.739551388000105,0.9204317139255905
40737.0,0.0042,0.0369,0.9185,-0.9612470000000011,-2.9659120000000017,84.91347266666666,2.311833222176074,-1.3013495496874723,-5.230070552000105,0.9192505099264291
40749.0,0.0112,0.0414,0.9226,0,-3.897212000000001,84.31807266666667,2.311415811918426,-1.3557595497148731,-4.724162116000104,0.9235963187453705
40761.0,0.0249,0.0394,0.9021,0,-2.889512000000001,83.62337266666667,2.311418154035617,-1.396937077259893,-4.2224218800001045,0.903303260262023
40773.0,0.0317,0.0308,0.8955,-0.9612470000000011,0.9424879999999987,82.85997266666666,2.2994445798335934,-1.3928375590614042,-3.7252620440001047,0.896590084709841
40785.0,0.0312,0.0347,0.9222,-1.5566470000000012,2.3012879999999987,82.60047266666666,2.2804580432524912,-1.3732266668479856,-3.229659208000105,0.9233798622452192
40797.0,0.0361,0.0305,0.9105,-1.701747000000001,2.1333879999999987,82.37907266666667,2.259451412627383,-1.3569883127472018,-2.735384772000105,0.9117256769445511
40809.0,0.0176,0.0264,0.9158,-1.678847000000001,2.751687999999999,81.70737266666667,2.2379742248369574,-1.3323727996567358,-2.245140536000105,0.9163494748184231
40821.0,0.04,0.0463,0.9187,-1.5566470000000012,0.7058879999999985,83.20347266666667,2.219790069486269,-1.333812378208383,-1.7459197000001048,0.9207352388173269
40833.0,0.0325,0.025,0.9131,-2.2208470000000013,4.8508879999999985,83.17297266666667,2.1928082150634203,-1.286915246245114,-1.2468818640001047,0.9140201638913663
