tempo_ms,ax,ay,az,gx,gy,gz,pitch,roll,yaw,magnitude
44302.0,-0.0123,0.0889,0.869,8.550512000000001,-1.234368,29.209558333333334,6.062929273364799,1.8660568994748794,-20.898254274999935,0.8736220578717091
44317.0,-0.0311,0.0911,0.8453,7.596312,2.376332,30.140858333333334,6.164903343457001,1.8916925669647169,-20.672197837499937,0.8507634865225471
44334.0,-0.0471,0.0608,0.8679,7.771912,6.857232,30.644658333333336,6.279565637886958,1.9994737858290577,-20.411718241666602,0.8713010157230393
44349.0,-0.094,0.0553,0.8777,9.436012,3.361032,29.995858333333334,6.397532117176236,2.0493260152353434,-20.1867493041666,0.8844497611509655
44364.0,-0.0868,0.0663,0.8718,10.374912,4.254132,27.461458333333333,6.525148092558938,2.1185719114234995,-19.9807883666666,0.8786154847258271
44381.0,-0.0667,0.0942,0.8962,9.779512,8.132031999999999,25.934758333333335,6.662322363381169,2.26317727999621,-19.760342920833267,0.9036022188994447
44396.0,-0.0553,0.1169,0.8954,9.710812,7.8954320000000004,25.934758333333335,6.7810202819899015,2.387415817161725,-19.565832233333268,0.9046904774562402
44411.0,-0.0515,0.1211,0.9113,10.130712,9.185432,27.194258333333334,6.907841360537255,2.5292879259989047,-19.36187529583327,0.920752491172302
44428.0,-0.098,0.1221,0.9756,10.229912,7.223632,27.698158333333335,7.056763932584155,2.66020577271053,-19.126440949999935,0.9880828760787225
44443.0,-0.114,0.1288,0.9824,9.046712000000001,1.9488320000000001,25.514958333333336,7.168758729941764,2.7045703692385503,-18.935078762499934,0.9973440730259543
44459.0,-0.078,0.1506,0.9586,7.810112,0,22.988158333333335,7.274124652631599,2.7219420237412257,-18.751173495833267,0.9734877092187657
44475.0,-0.0104,0.1819,0.9329,5.764312,2.1931320000000003,22.934758333333335,7.355052075831204,2.767368151099278,-18.5676954291666,0.9505252127113725
44490.0,0.0416,0.2004,0.9135,4.932212000000001,1.551932,27.186658333333334,7.42782301438703,2.788560956970718,-18.3637954916666,0.9361479423680853
44506.0,0.0476,0.2062,0.908,4.077212000000001,5.170232,33.637058333333336,7.501556107745606,2.856276167472938,-18.094699024999933,0.9323348111059675
44522.0,-0.0118,0.1855,0.9319,2.7032120000000006,8.567132,38.117958333333334,7.559135258292509,2.973057694408972,-17.789755358333267,0.9502563338384017
44537.0,-0.0367,0.1578,0.9259,2.4818120000000006,5.353432,39.53785833333333,7.61250800025465,3.0324554077548216,-17.493221420833265,0.9399673079421432
44553.0,-0.0302,0.1405,0.9175,2.4894120000000006,-1.1732679999999998,39.522558333333336,7.667962218500007,2.9933265371617233,-17.1770409541666,0.9286864594684258
44569.0,-0.0164,0.1252,0.8669,0,-4.738168,38.545458333333336,7.682862493760805,2.8973471142189617,-16.868677287499935,0.876047721302898
44584.0,-0.0197,0.1107,0.7758,-2.556387999999999,1.261832,34.591258333333336,7.659377025463557,2.895344982532271,-16.609242849999934,0.7839057468854276
44601.0,-0.0117,0.1134,0.7303,-0.8387879999999994,15.910632,28.988158333333335,7.660694152107582,3.138326777775769,-16.3628435041666,0.7391444649052037
44616.0,-0.0317,0.1414,0.8297,3.603912000000001,26.391531999999998,24.247758333333334,7.731296384133891,3.500086202192613,-16.1809853166666,0.8422594255928514
44633.0,-0.012,0.2048,0.9247,7.626812,25.292332,22.339358333333333,7.882949353525142,3.885746944727091,-15.991100770833267,0.9471837889237757
44648.0,-0.0581,0.2238,1.0021,7.207012000000001,23.903032,22.232458333333334,8.018650116288708,4.197303049216686,-15.824357333333268,1.0284291224970246
44663.0,-0.0399,0.2479,1.0328,2.7643120000000008,19.864832,20.751558333333335,8.095826364140498,4.443990171500643,-15.668720645833268,1.0628839353381911
44680.0,0.004,0.2511,1.0186,-1.1135879999999994,16.712232,20.705758333333335,8.121276075456095,4.6673739335666955,-15.492721699999935,1.0491011247730124
44695.0,-0.0093,0.2589,0.9895,-5.602187999999999,14.521332000000001,21.087458333333334,8.091894220350802,4.818861087488486,-15.334565762499935,1.0228518709959913
44711.0,-0.0243,0.2522,0.9332,-8.090688,13.948832,19.766858333333335,8.027488639943634,4.9724174989152585,-15.176430895833269,0.9669837485707813
44727.0,-0.0132,0.2461,0.8898,-7.823487999999999,13.696932,17.866058333333335,7.976875598965558,5.1175815152079425,-15.033502429166601,0.9233003249214202
44743.0,0.0021,0.2407,0.8687,-5.228088,11.162531999999999,17.056858333333334,7.975388574374235,5.217013928804653,-14.897047562499935,0.9014325210463621
44759.0,0.0264,0.2587,0.8679,-2.105987999999999,9.635832,17.507258333333336,8.031808668394602,5.284657536574551,-14.756989495833269,0.9060204523077832
44774.0,0.0303,0.2659,0.8888,-0.5334879999999993,9.803832,19.125558333333334,8.120654954353705,5.338117417405257,-14.61354780833327,0.9282167527038068
44790.0,0.0001,0.2516,0.9023,-1.457087999999999,10.780932,19.537858333333336,8.198167712393769,5.413931583646133,-14.457244941666602,0.9367218690732058
44806.0,-0.0378,0.2345,0.9292,-3.0295879999999995,10.574832,17.240058333333334,8.251561076210184,5.4883719444167935,-14.319324474999934,0.9590785838501452
44821.0,-0.0109,0.2197,0.8951,-4.205188,7.605332,13.682858333333332,8.290652308477382,5.507017945346248,-14.216703037499935,0.9217325588260403
44837.0,0.015,0.2062,0.8376,-2.617387999999999,6.521332,10.308758333333333,8.35073668983888,5.512299779814579,-14.134232970833267,0.8627381989920233
44853.0,0.0331,0.2102,0.8301,1.5505120000000008,2.048032,7.7515583333333336,8.47658779807523,5.441875600898688,-14.0722205041666,0.8569397061637417
44868.0,0.0603,0.2305,0.8472,5.016212000000001,-1.929068,5.690458333333334,8.652789625774652,5.303893707435947,-14.0295420666666,0.8800648726088321
44884.0,0.0914,0.2469,0.8788,5.573412,-3.1427680000000002,5.0339583333333335,8.843277302223632,5.136047741514277,-13.989270399999933,0.9173892358208701
44900.0,0.0692,0.2413,0.9292,4.069612000000001,-3.8526679999999995,5.331658333333333,9.007913553022828,4.95284934062211,-13.946617133333266,0.9625107635761795
44915.0,0.0125,0.2202,0.9819,0,-7.768768000000001,4.079758333333333,9.102746660034494,4.720120432070795,-13.916018945833265,1.0063656890017663
44932.0,0.0023,0.2053,0.9733,-4.586887999999999,-9.982468,1.7210583333333336,9.115357667684648,4.441733523713011,-13.901389949999931,0.9947191915309567
44947.0,-0.0032,0.1761,1.0062,-8.365488,-15.570268000000002,0,9.073318334964847,4.108673911009027,-13.901389949999931,1.0214988448353721
44963.0,-0.0493,0.1648,1.0425,-10.899887999999999,-33.158068,1.1484583333333334,8.97496364778464,3.499023820589148,-13.892202283333264,1.0565963183732943
44979.0,-0.073,0.1656,1.0256,-12.136488,-47.715267999999995,0.7439583333333334,8.8515795975381,2.6830271913076165,-13.886250616666597,1.0414450153512667
44995.0,-0.0969,0.1816,1.0601,-17.441888,-43.234367999999996,-5.408741666666667,8.641717951749872,1.965027002383686,-13.92952054999993,1.0798982266862003
45010.0,-0.1558,0.0857,0.9412,-21.113587999999996,-42.974868,-12.324741666666668,8.385834262048771,1.3249861195889712,-14.02195611249993,0.9578494505923152
45027.0,-0.1796,0.1437,0.8723,-19.846387999999997,-41.616068,-30.172141666666665,8.11096708590683,0.6550758874112782,-14.278419316666596,0.9021159238146724
45042.0,-0.1101,0.1666,0.9481,-23.037287999999997,-27.562668000000002,-36.49274166666667,7.8310790754928785,0.29504677871876284,-14.552114879166597,0.9689020487128718
45059.0,0.0072,0.157,0.902,-25.220487999999996,-32.745867999999994,-40.55384166666666,7.4730496396676225,-0.20461477589019034,-14.896822533333264,0.9155898863574237
45074.0,0.1105,0.177,0.8198,-25.518188,-22.249668,-37.11864166666667,7.169552292817494,-0.494008467947067,-15.175212345833264,0.8459381123935722
45090.0,0.1436,0.1705,0.8695,-23.831187999999997,-8.684767999999998,-28.538541666666667,6.873716148727293,-0.6077289302164669,-15.403520679166597,0.8976198861433498
45106.0,0.1024,0.1561,0.9255,-18.602187999999998,-12.677167999999998,-16.935441666666666,6.662826239575735,-0.795760056408624,-15.53900421249993,0.944141525408135
45122.0,0.0345,0.1416,0.95,-12.892187999999999,-25.409968,-7.233141666666666,6.540715634569718,-1.183809875059615,-15.596869345833264,0.9611143584402431
45137.0,-0.0022,0.1223,0.9247,-9.449487999999999,-30.348868,-3.1568416666666668,6.478082181047309,-1.610972768233517,-15.620545658333263,0.9327551768819082
45154.0,0.0081,0.1107,0.9033,-5.884587999999999,-37.234367999999996,-2.9660416666666665,6.451034512967376,-2.2043332891747887,-15.64575701249993,0.9100939457001129
45169.0,0.1256,0.0875,0.8999,-4.418988,-32.875567999999994,-2.3247416666666663,6.448921341365679,-2.6638916422563725,-15.663192574999929,0.9128261718421531
45186.0,0.1357,0.1014,0.8892,-3.357887999999999,-26.455768,2.3087583333333335,6.44986497813019,-3.086706693643965,-15.643568129166596,0.9051922944877513
45201.0,0.0978,0.1102,0.8282,2.359712000000001,-20.325968,6.942358333333334,6.538251748446494,-3.3682060638485347,-15.591500441666597,0.8412039705089367
45217.0,0.139,0.1399,0.8435,8.924612000000002,-6.532068,11.598858333333332,6.730541724535306,-3.4611801452712405,-15.49870957499993,0.8662478051920247
45233.0,0.188,0.1604,0.9487,12.397812,12.383932000000001,22.950058333333335,6.974181297394755,-3.2733270985969467,-15.315109108333264,0.9803590413720883
45248.0,0.0994,0.1395,1.0084,10.329112,19.895432,36.38515833333334,7.1674216530198995,-2.9950314357557266,-15.042220420833264,1.022844646072902
45264.0,-0.089,0.1331,1.0479,7.527612,13.948832,42.71335833333333,7.319085013075666,-2.7761663812085446,-14.700513554166598,1.0600618000852593
45280.0,-0.1495,0.1244,0.9357,2.5352120000000005,-2.7687679999999997,47.255358333333334,7.3870071937091835,-2.799429126023359,-14.322470687499932,0.9556987496067995
45296.0,-0.1886,0.0868,0.8291,1.1841120000000007,-14.890868000000001,39.591258333333336,7.4275285309501555,-2.985643398518693,-14.005740620833265,0.8546993681991346
45312.0,-0.0276,0.0444,0.719,0,4.002232,25.087458333333334,7.4408407999015385,-2.8676805647373467,-13.805040954166598,0.7208981342741845
45327.0,0.073,0.0515,0.7161,-1.563987999999999,25.376331999999998,15.156158333333332,7.424470998890776,-2.4509195937220514,-13.691369766666599,0.7216512038374218
45343.0,0.0898,0.0618,0.7686,-1.8005879999999992,38.651132000000004,8.033958333333333,7.397589169034763,-1.8200912177938229,-13.627098099999932,0.7762919811514222
45359.0,0.1385,0.1199,0.8352,-0.7853879999999991,41.032832000000006,3.591258333333333,7.388408434453277,-1.1804920379206747,-13.598368033333266,0.8550539749045087
45375.0,0.1538,0.1202,0.8726,-1.4799879999999994,38.925932,5.079758333333333,7.369002097246846,-0.6029621243989869,-13.5577299666666,0.8941662261570833
45390.0,0.1298,0.1125,0.8718,0.9704120000000007,38.185432000000006,8.560758333333332,7.3869040247247995,-0.09744501288732996,-13.4935242791666,0.888560369361587
45407.0,0.0669,0.0957,0.9841,3.909312000000001,32.849632,11.682858333333332,7.450831061864321,0.3828011776335992,-13.394219983333267,0.9910029818320427
45422.0,0.0504,0.0918,1.0251,3.596312000000001,20.208332,12.400358333333333,7.49615925704469,0.6046833195037502,-13.301217295833267,1.0304355438357122
45437.0,0.0725,0.0992,0.9885,2.1765120000000007,12.246531999999998,13.133258333333332,7.516743479496044,0.7032969260232824,-13.202717858333267,0.996106992245311
45454.0,0.0697,0.0986,0.9521,1.7719120000000008,9.322832,13.988158333333333,7.53228817417997,0.7737199188045187,-13.083818512499935,0.9597262422170187
45469.0,0.0532,0.1039,0.9205,3.1536120000000007,8.223632,14.102658333333332,7.563574163853133,0.8087764654481038,-12.978048574999935,0.9278715967201496
45485.0,0.0604,0.1216,0.944,4.046712000000001,9.399232000000001,14.446158333333333,7.612460307516337,0.8693284155897201,-12.862479308333269,0.9537141710177112
45501.0,0.0637,0.1327,0.9574,2.2375120000000006,12.338132000000002,16.568358333333332,7.634173483720335,0.9741794921789894,-12.729932441666602,0.9686494412324822
45516.0,0.0612,0.1311,0.9493,1.7108120000000007,9.490832000000001,21.095058333333334,7.647382745180732,1.0227239938997739,-12.571719504166602,0.960262016326794
45533.0,0.0526,0.1135,0.9025,4.2833120000000005,9.078631999999999,25.484358333333333,7.706772301518165,1.0825013455593027,-12.355102458333269,0.911128563924982
45548.0,0.0266,0.0935,0.8873,10.046712000000001,9.483132000000001,28.950058333333335,7.839305393253,1.132783801075186,-12.137977020833269,0.8926091529891456
45563.0,-0.0229,0.0845,0.886,16.741412,2.3305320000000003,31.873658333333335,8.064735843348995,1.0863210086716253,-11.898924583333269,0.890314921811378
45580.0,-0.04,0.0876,0.868,21.565812,-6.577868,33.957658333333335,8.396898042478854,0.907519410328266,-11.610284487499936,0.873325689533979
45595.0,-0.012,0.1155,0.8734,23.771912000000004,-8.539767999999999,32.74395833333333,8.714187740173408,0.7224439041870022,-11.364704799999936,0.8810855860811706
45612.0,0.0132,0.1445,0.8744,23.191712000000003,-2.486268,31.583658333333336,9.067116667317093,0.6275182717614154,-11.096243704166604,0.8863576309819868
45627.0,0.002,0.1537,0.8676,23.161212000000003,1.2541320000000002,31.637058333333336,9.372928372074176,0.5978627036562405,-10.858965766666604,0.8811114855680864
45643.0,0.0081,0.16,0.8789,24.695512,3.078632,32.04165833333333,9.725270671546793,0.6010856698227773,-10.602632499999936,0.8933816765526367
45659.0,-0.0031,0.1727,0.9106,25.764312000000004,4.254132,33.209558333333334,10.093686522905543,0.6264262724107766,-10.33695603333327,0.9268372349015764
45674.0,-0.0088,0.1969,0.9636,24.955112000000003,0.8419320000000001,34.820258333333335,10.425342487587647,0.6011713540009537,-10.07580409583327,0.9835507155200488
45690.0,-0.0286,0.1938,0.9722,22.649712,-6.318368,36.003458333333334,10.745004882609132,0.471246507934831,-9.787776429166604,0.991740510415905
45706.0,-0.02,0.1924,0.9164,22.100112000000003,-11.089368,36.49205833333333,11.056164727327022,0.27351661992131493,-9.495839962499938,0.9365931453945198
45722.0,0.026,0.1943,0.8337,22.947512000000003,-8.990068,35.83555833333333,11.3821177145626,0.1106929649280627,-9.20915549583327,0.8564369095269073
45737.0,0.0632,0.2151,0.7747,24.703212,-3.638968,35.67525833333333,11.715770858041571,0.03189593131963871,-8.94159105833327,0.806487656446148
45754.0,0.0697,0.2458,0.813,24.313912000000002,-7.493968,37.140858333333334,12.097690248531212,-0.12359580937546509,-8.625893762499937,0.8521999354611568
45769.0,0.0981,0.2798,0.8882,16.855912,-20.783968,41.97295833333334,12.328898629097255,-0.46634823672783726,-8.311096574999937,0.9363818078113222
45786.0,0.1117,0.2799,0.9646,3.833012000000001,-35.509167999999995,49.255358333333334,12.382277574416095,-1.0983460589635505,-7.892426029166603,1.0105810506832196
45801.0,0.144,0.2452,0.7961,-1.701387999999999,-34.051168,56.92715833333333,12.355336739009974,-1.6408512417889733,-7.465472341666603,0.8453604260905523
45817.0,0.0193,0.24,0.9042,14.787212,2.422132,59.90425833333333,12.591133419037448,-1.6299457287353263,-6.986238274999936,0.9357083573421796
45833.0,-0.0491,0.1985,1.0446,7.046712,-7.875568,59.07975833333334,12.696803043883573,-1.7675518988408387,-6.513600208333269,1.064425770075114
45848.0,0.0443,0.2092,0.9243,4.451312000000001,-6.486268,56.83555833333333,12.756099386806763,-1.8751011888837574,-6.087333520833269,0.9487136659709293
45864.0,0.0735,0.2402,0.9623,0,5.628232000000001,57.90425833333333,12.7521741831209,-1.8011225730911837,-5.624099454166602,0.994544911002012
45879.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,12.766285237120508,-1.7873148567895711,-5.616802266666602,0.00017320508075688773
45893.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,12.778904834122809,-1.7757381942358412,-5.609991558333269,0.00017320508075688773
45908.0,0.0864,0.2794,0.9385,-6.724288,14.956432,60.797358333333335,12.685675258471615,-1.5787596405933062,-5.1540113708332695,0.9830114800957311
45924.0,-0.0476,0.254,1.1299,-27.579288,26.528931999999998,75.06455833333334,12.259706400512856,-1.174443514181264,-4.553494904166603,1.1590753944416212
45940.0,-0.1536,0.1881,1.0491,-34.884588,10.200731999999999,75.62945833333333,11.720622810615472,-1.0072348310688475,-3.948459237499936,1.0768404617212337
45956.0,-0.1705,0.121,0.8895,-38.518188,3.994632,67.05685833333334,11.124945417313379,-0.9152896077521311,-3.412004370833269,0.9137403898263444
45972.0,-0.0974,0.077,0.7659,-38.922788000000004,12.582432,54.04165833333334,10.523068829858925,-0.6777771379533698,-2.979671104166602,0.7758985565136721
45987.0,-0.0179,0.0521,0.7209,-32.907488,20.849632,44.209558333333334,10.046845205504546,-0.3352365453723389,-2.6480994166666023,0.723001818808224
46004.0,0.0615,0.0608,0.7297,-21.976187999999997,20.216032,40.64465833333333,9.686791764333007,0.01993396033204737,-2.302619820833269,0.7348067637141074
46019.0,0.0408,0.076,0.7714,-8.617388,16.086232,39.57595833333333,9.564378131506999,0.2606932850418909,-2.0058001333332687,0.7762078329932004
46035.0,0.0516,0.1099,0.8192,4.7261120000000005,12.483132000000001,37.31645833333334,9.640600795142618,0.4480451651184116,-1.707268466666602,0.8281480604336401
46051.0,0.0748,0.1405,0.926,13.703212,9.506032000000001,36.37745833333334,9.853680753838134,0.5747956266220947,-1.4162487999999354,0.9395803797440644
46067.0,0.1074,0.1716,1.0153,16.596312,5.987032,37.705758333333335,10.107925956259564,0.630701797156308,-1.1146027333332686,1.035285182932703
46083.0,0.0796,0.1598,1.073,13.031412000000001,3.322832,39.53785833333333,10.298447741861498,0.6363982235104249,-0.7982998666666019,1.0877505228681803
46099.0,0.0521,0.1354,1.0647,4.794812000000001,6.223632,38.568358333333336,10.3507550809792,0.6847681846349237,-0.4897529999999352,1.0745388127005928
46114.0,0.0085,0.0946,1.0107,-1.563987999999999,11.826732,34.21715833333334,10.295288070811605,0.8114793932199978,-0.2331243124999352,1.0151531411565449
46130.0,0.0056,0.0691,0.9763,-2.418987999999999,10.788532,28.843158333333335,10.215940550631046,0.9338811736765766,-0.002379045833268506,0.9787583256350875
