tempo_ms,ax,ay,az,gx,gy,gz,pitch,roll,yaw,magnitude
27140.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7093447684664236,-0.4801243860965919,-1.752819410333375,0.0
27152.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.709356713772607,-0.48011041747948424,-1.747526422333375,0.0
27164.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7093684201726664,-0.4800967282347187,-1.7422334343333752,0.0
27176.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.709379892444725,-0.4800833127748485,-1.7369404463333753,0.0
27188.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7093911352713422,-0.4800701656241757,-1.7316474583333754,0.0
27200.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7094021532414272,-0.4800572814165164,-1.7263544703333755,0.0
27212.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7094129508521103,-0.48004465489301024,-1.7210614823333756,0.0
27224.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.70942353251058,-0.48003228089997424,-1.7157684943333757,0.0
27236.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7094339025358802,-0.48002015438679896,-1.7104755063333759,0.0
27248.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7094440651606744,-0.48000827040388716,-1.705182518333376,0.0
27260.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7094540245329726,-0.4799966241006336,-1.699889530333376,0.0
27272.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.709463784717825,-0.47998521072344513,-1.6945965423333762,0.0
27284.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7094733496989802,-0.4799740256138004,-1.6893035543333763,0.0
27296.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7094827233805123,-0.4799630642063486,-1.6840105663333764,0.0
27308.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7094919095884138,-0.4799523220270458,-1.6787175783333765,0.0
27320.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7095009120721574,-0.4799417946913291,-1.6734245903333766,0.0
27332.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.709509734506226,-0.4799314779023267,-1.6681316023333768,0.0
27344.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7095183804916132,-0.47992136744910435,-1.6628386143333769,0.0
27356.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7095268535572927,-0.47991145920494643,-1.657545626333377,0.0
27368.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7095351571616586,-0.4799017491256717,-1.652252638333377,0.0
27380.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7095432946939373,-0.4798922332479824,-1.6469596503333772,0.0
27392.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7095512694755703,-0.47988290768784697,-1.6416666623333773,0.0
27404.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7095590847615707,-0.47987376863891423,-1.6363736743333774,0.0
27416.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7095667437418511,-0.4798648123709601,-1.6310806863333775,0.0
27428.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.709574249542526,-0.4798560352283651,-1.6257876983333777,0.0
27440.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.709581605227187,-0.479847433628622,-1.6204947103333778,0.0
27452.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7095888137981552,-0.4798390040608737,-1.6152017223333779,0.0
27464.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7095958781977039,-0.4798307430844804,-1.609908734333378,0.0
27476.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7096028013092615,-0.479822647327615,-1.6046157463333781,0.0
27488.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.709609585958588,-0.4798147134858869,-1.5993227583333782,0.0
27500.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.709616234914928,-0.47980693832099336,-1.5940297703333783,0.0
27512.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.709622750892141,-0.4797993186593977,-1.5887367823333785,0.0
27524.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.70962913654981,-0.4797918513910339,-1.5834437943333786,0.0
27536.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7096353944943254,-0.4797845334680374,-1.5781508063333787,0.0
27548.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7096415272799508,-0.47977736190350084,-1.5728578183333788,0.0
27560.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7096475374098636,-0.479770333770255,-1.567564830333379,0.0
27572.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7096534273371782,-0.4797634461996741,-1.562271842333379,0.0
27584.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7096591994659465,-0.4797566963805048,-1.5569788543333791,0.0
27596.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7096648561521393,-0.47975008155771887,-1.5516858663333792,0.0
27608.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7096703997046083,-0.4797435990313887,-1.5463928783333794,0.0
27620.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.709675832386028,-0.4797372461555851,-1.5410998903333795,0.0
27632.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7096811564138192,-0.4797310203372976,-1.5358069023333796,0.0
27644.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7096863739610546,-0.47972491903537584,-1.5305139143333797,0.0
27656.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7096914871573452,-0.4797189397594925,-1.5252209263333798,0.0
27668.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.70969649808971,-0.47971308006912683,-1.51992793833338,0.0
27680.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7097014088034277,-0.47970733757256845,-1.51463495033338,0.0
27692.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7097062213028709,-0.47970170992594124,-1.5093419623333801,0.0
27704.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7097109375523252,-0.4796961948322466,-1.5040489743333803,0.0
27716.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7097155594767905,-0.47969079004042586,-1.4987559863333804,0.0
27728.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7097200889627666,-0.47968549334444155,-1.4934629983333805,0.0
27740.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.709724527859023,-0.4796803025823769,-1.4881700103333806,0.0
27752.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7097288779773543,-0.4796752156355536,-1.4828770223333807,0.0
27764.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.709733141093319,-0.4796702304276667,-1.4775840343333808,0.0
27776.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7097373189469645,-0.4796653449239376,-1.472291046333381,0.0
27788.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.709741413243537,-0.479660557130283,-1.466998058333381,0.0
27800.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.709745425654178,-0.4796558650925015,-1.4617050703333812,0.0
27812.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.709749357816606,-0.47965126689547566,-1.4564120823333813,0.0
27824.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7097532113357858,-0.4796467606623903,-1.4511190943333814,0.0
27836.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.709756987784582,-0.4796423445539667,-1.4458261063333815,0.0
27848.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7097606887044021,-0.47963801676771156,-1.4405331183333816,0.0
27860.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7097643156058258,-0.4796337755371815,-1.4352401303333817,0.0
27872.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.709767869969221,-0.47962961913126206,-1.4299471423333818,0.0
27884.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7097713532453482,-0.479625545853461,-1.424654154333382,0.0
27896.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.709774766855953,-0.479621554041216,-1.419361166333382,0.0
27908.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7097781121943458,-0.47961764206521584,-1.4140681783333822,0.0
27920.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7097813906259707,-0.47961380832873574,-1.4087751903333823,0.0
27932.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.709784603488963,-0.4796100512669852,-1.4034822023333824,0.0
27944.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7097877520946956,-0.47960636934646966,-1.3981892143333825,0.0
27956.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7097908377283135,-0.47960276106436445,-1.3928962263333826,0.0
27968.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.709793861649259,-0.47959922494790136,-1.3876032383333827,0.0
27980.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7097968250917857,-0.47959575955376754,-1.3823102503333828,0.0
27992.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7097997292654616,-0.4795923634675164,-1.377017262333383,0.0
28004.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098025753556643,-0.47958903530299024,-1.371724274333383,0.0
28016.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098053645240627,-0.4795857737017546,-1.3664312863333832,0.0
28028.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098080979090933,-0.47958257733254367,-1.3611382983333833,0.0
28040.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098107766264232,-0.47957944489071697,-1.3558453103333834,0.0
28052.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098134017694064,-0.4795763750977268,-1.3505523223333835,0.0
28064.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.70981597440953,-0.47957336670059647,-1.3452593343333836,0.0
28076.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098184955968512,-0.47957041847140874,-1.3399663463333837,0.0
28088.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.709820966360426,-0.47956752920680473,-1.3346733583333839,0.0
28100.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098233877087292,-0.47956469772749283,-1.329380370333384,0.0
28112.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098257606300664,-0.47956192287776717,-1.324087382333384,0.0
28124.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098280860929769,-0.479559203525036,-1.3187943943333842,0.0
28136.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.709830365046629,-0.4795565385593595,-1.3135014063333843,0.0
28148.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098325984212084,-0.4795539268929965,-1.3082084183333844,0.0
28160.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.709834787128296,-0.47955136745996074,-1.3029154303333845,0.0
28172.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098369320612419,-0.4795488592155857,-1.2976224423333846,0.0
28184.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098390340955287,-0.4795464011360982,-1.2923294543333848,0.0
28196.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.70984109408913,-0.47954399221820043,-1.2870364663333849,0.0
28208.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.709843112882859,-0.4795416314786606,-1.281743478333385,0.0
28220.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098450913007137,-0.4795393179539115,-1.276450490333385,0.0
28232.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098470301502111,-0.47953705069965746,-1.2711575023333852,0.0
28244.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098489302227187,-0.4795348287904885,-1.2658645143333853,0.0
28256.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.709850792293776,-0.4795326513195029,-1.2605715263333854,0.0
28268.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098526171234123,-0.479530517397937,-1.2552785383333855,0.0
28280.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098544054564557,-0.47952842615480246,-1.2499855503333857,0.0
28292.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098561580228384,-0.47952637673653054,-1.2446925623333858,0.0
28304.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098578755378935,-0.4795243683066241,-1.2393995743333859,0.0
28316.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098595587026473,-0.4795224000453158,-1.234106586333386,0.0
28328.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.709861208204106,-0.4795204711492337,-1.228813598333386,0.0
28340.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098628247155356,-0.4795185808310732,-1.2235206103333862,0.0
28352.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098644088967367,-0.4795167283192759,-1.2182276223333863,0.0
28364.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098659613943137,-0.4795149128577145,-1.2129346343333864,0.0
28376.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098674828419391,-0.4795131337053844,-1.2076416463333866,0.0
28388.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.709868973860612,-0.4795113901361009,-1.2023486583333867,0.0
28400.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098704350589116,-0.47950968143820305,-1.1970556703333868,0.0
28412.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098718670332451,-0.47950800691426315,-1.191762682333387,0.0
28424.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.709873270368092,-0.4795063658808021,-1.186469694333387,0.0
28436.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.709874645636242,-0.4795047576680102,-1.1811767063333871,0.0
28448.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098759933990288,-0.4795031816194742,-1.1758837183333872,0.0
28460.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.70987731420656,-0.4795016370919089,-1.1705907303333873,0.0
28472.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098786085979405,-0.4795001234548949,-1.1652977423333875,0.0
28484.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098798771014934,-0.4794986400906212,-1.1600047543333876,0.0
28496.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098811202349753,-0.479497186393633,-1.1547117663333877,0.0
28508.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098823385057875,-0.4794957617705845,-1.1494187783333878,0.0
28520.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098835324111836,-0.479494365639997,-1.144125790333388,0.0
28532.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098847024384718,-0.47949299743202123,-1.138832802333388,0.0
28544.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098858490652142,-0.479491656588205,-1.1335398143333881,0.0
28556.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098869727594217,-0.47949034256126505,-1.1282468263333882,0.0
28568.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.709888073979745,-0.4794890548148639,-1.1229538383333884,0.0
28580.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.709889153175662,-0.4794877928233908,-1.1176608503333885,0.0
28592.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098902107876606,-0.47948655607174717,-1.1123678623333886,0.0
28604.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.709891247247419,-0.47948534405513643,-1.1070748743333887,0.0
28616.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098922629779825,-0.4794841562788579,-1.1017818863333888,0.0
28628.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098932583939346,-0.4794829922581049,-1.096488898333389,0.0
28640.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098942339015677,-0.479481851517767,-1.091195910333389,0.0
28652.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098951898990482,-0.47948073359223586,-1.0859029223333891,0.0
28664.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.709896126776579,-0.4794796380252153,-1.0806099343333893,0.0
28676.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098970449165594,-0.4794785643695352,-1.0753169463333894,0.0
28688.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.70989794469374,-0.47947751218696866,-1.0700239583333895,0.0
28700.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.709898826475377,-0.47947648104805346,-1.0647309703333896,0.0
28712.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7098996906213813,-0.4794754705319166,-1.0594379823333897,0.0
28724.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7099005374844654,-0.47947448022610245,-1.0541449943333898,0.0
28736.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7099013674102879,-0.47947350972640457,-1.04885200633339,0.0
28748.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7099021807375938,-0.4794725586367007,-1.04355901833339,0.0
28760.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7099029777983537,-0.47947162656879083,-1.0382660303333902,0.0
28772.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7099037589178983,-0.4794707131422392,-1.0329730423333903,0.0
28784.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7099045244150521,-0.4794698179842186,-1.0276800543333904,0.0
28796.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.709905274602263,-0.4794689407293584,-1.0223870663333905,0.0
28808.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7099060097857295,-0.4794680810195954,-1.0170940783333906,0.0
28820.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.7099067302655266,-0.4794672385040277,-1.0118010903333907,0.0
