tempo_ms,ax,ay,az,gx,gy,gz,pitch,roll,yaw,magnitude
82670.0,-0.1084,0.2173,0.9246,-48.38005366666667,-3.499192666666666,-8.356974666666666,11.831577217104751,4.708105302689803,113.18931700333337,0.9559576402749235
82681.0,-0.0818,0.142,0.9802,-48.044153666666666,-0.6059926666666664,-9.433274666666666,11.463870349140425,4.7210896321582485,113.1374339926667,0.9938044475650126
82692.0,-0.1888,0.2651,1.153,-52.98305366666667,7.600107333333334,-11.341674666666666,11.034272624507272,4.83140988525653,113.07505478200004,1.1980536089841722
82703.0,-0.2212,0.2764,1.167,-55.09755366666667,3.8291073333333334,-18.540174666666665,10.57732225282075,4.910339101246989,112.97308382133338,1.2195144115589616
82714.0,-0.2041,0.1912,1.105,-54.47165366666667,9.607707333333334,-31.37217466666667,10.117851477528077,5.058690038266426,112.80053686066671,1.1398417653341186
82725.0,-0.1589,0.1256,1.1744,-54.731153666666664,13.332907333333335,-44.59357466666667,9.639610107896473,5.245564174183134,112.55527220000005,1.1917381969207836
83085.0,-0.0051,0.2009,0.8441,-40.92205366666667,-29.957192666666668,-32.242474666666666,-4.680173833046012,-5.295802460913302,106.75162676000005,0.86769328106192
83096.0,-0.0498,0.2788,0.847,-51.28845366666667,-27.552592666666666,-26.250074666666666,-4.824332076301978,-5.360206816154201,106.60725134933338,0.8930948885756764
83107.0,-0.1157,0.2892,0.8708,-57.731153666666664,-32.45339266666667,-16.998174666666667,-5.0304548039063475,-5.473880187026114,106.51376138866671,0.9248328335434464
83118.0,-0.1825,0.262,0.9041,-60.09755366666667,-42.66709266666667,-8.105074666666667,-5.2581151246316,-5.685754861006901,106.46918347800005,0.9588258757459562
83129.0,-0.167,0.281,0.8199,-68.31895366666667,-36.75109266666667,-4.646974666666667,-5.565102482503033,-5.821452050234083,106.44362511733338,0.8826584900175152
83140.0,-0.0986,0.3252,0.7272,-79.97545366666667,-11.567892666666665,-2.3263746666666667,-5.978782405340565,-5.68234736927469,106.43083005666672,0.8026810325403235
83151.0,-0.0333,0.3097,0.8478,-89.03655366666666,12.974107333333334,1.5438253333333334,-6.475706715445967,-5.290990416655983,106.43932109600006,0.9032097320113418
83162.0,-0.0815,0.1953,0.9255,-91.61665366666666,16.019907333333332,7.230825333333334,-7.0010330699184165,-4.878414331184413,106.47909063533339,0.9493864281734808
83173.0,-0.0527,0.0454,1.0068,-86.02125366666667,11.806207333333333,6.5514253333333325,-7.484892815085325,-4.527616497181095,106.51512347466672,1.0092000247720965
83184.0,-0.0232,-0.0654,0.9802,-76.03655366666666,5.760407333333333,0,-7.8898023159165716,-4.259446572803488,106.51512347466672,0.9826532653993473
83195.0,-0.078,0.1134,1.2438,-45.616653666666664,4.554307333333334,-7.135574666666667,-7.979139575831658,-4.015325596333953,106.47587781400006,1.2513920249066637
83206.0,-0.0503,0.1166,1.1641,0,17.638207333333334,-7.448574666666666,-7.590143529880456,-3.642218236791457,106.43491065333339,1.1710057472104909
83217.0,0.0132,-0.2971,0.9238,17.635246333333335,11.577207333333334,-19.234774666666667,-7.07398896980067,-3.3531866731096094,106.32911939266673,0.9704890983416556
83228.0,-0.0101,-0.0219,0.8293,11.719246333333333,-11.766292666666667,-31.708074666666665,-6.649335352929693,-3.3282701373931887,106.15472498200006,0.8296505951302633
83239.0,-0.0551,0.1433,0.8271,-5.509853666666666,-24.506792666666666,-21.692774666666665,-6.415442449342658,-3.4419364812136717,106.0354147213334,0.8412284529187062
83250.0,-0.1036,0.1323,0.9137,-16.891453666666667,-38.315992666666666,-8.845474666666666,-6.308574492791417,-3.697765365887408,105.98676461066673,0.9290231105844461
83261.0,-0.1136,0.0499,0.9468,-19.46405366666667,-49.422792666666666,-4.799674666666666,-6.241650909090854,-4.0633165116077405,105.96036640000005,0.9548953921765462
83272.0,-0.0811,0.1094,0.6343,-32.23495366666667,-19.651792666666665,-6.616474666666667,-6.310659363286952,-4.096955503022506,105.92397578933338,0.6487542369803838
83283.0,-0.0233,0.087,1.0537,-36.05175366666667,16.065707333333332,0,-6.42610280589169,-3.753018574867748,105.92397578933338,1.057542235563195
83294.0,-0.082,-0.0402,1.0027,-36.456353666666665,3.9283073333333336,26.872025333333333,-6.5641241718585475,-3.5462966381618037,106.07177192866672,1.0068502023637875
83305.0,-0.1116,0.0991,0.851,-34.10525366666667,-19.285392666666667,44.10872533333333,-6.673537796809293,-3.5883934230437258,106.31436991800005,0.8639886399716145
83316.0,-0.123,0.2324,0.7867,-44.502153666666665,6.409207333333333,39.673625333333334,-6.875041812886067,-3.3454508216053176,106.53257485733339,0.8294791438004936
83327.0,-0.0081,0.1592,0.8958,-48.693053666666664,4.500807333333333,38.87972533333333,-7.112040214076257,-3.1369384096898796,106.74641334666671,0.9098724580950893
83338.0,-0.0046,-0.2048,1.0222,-42.40295366666667,-11.415192666666666,29.314825333333335,-7.318091993153351,-3.113900502872926,106.90764488600004,1.0425243594276346
83349.0,-0.0007,-0.1665,0.9945,-38.731153666666664,-15.468592666666666,14.383525333333333,-7.51239403370514,-3.143840626899887,106.98675427533338,1.008341702995567
83360.0,-0.0139,-0.0385,0.8737,-45.96785366666667,-14.453392666666666,2.4904253333333335,-7.792820012487615,-3.167559893872612,107.00045161466672,0.8746583047110454
83371.0,-0.1312,0.339,1.8494,-24.975453666666667,-59.48389266666667,0,-7.815104174811417,-3.674055991471513,107.00045161466672,1.8847850805861128
83382.0,-0.0142,0.0718,1.1647,-29.311353666666665,-43.98009266666667,-7.700474666666667,-7.885989263055379,-4.009770854792934,106.95809900400005,1.1669974164495824
83393.0,0.0391,-0.1666,0.6721,-19.082353666666666,-35.85029266666667,-21.166074666666667,-7.8702334183731475,-4.260005997418603,106.84168559333338,0.6935436395786497
83404.0,0.0352,-0.006,0.9266,-19.42585366666667,-28.980092666666668,-22.715674666666665,-7.8651389905536355,-4.440503565371566,106.71674938266672,0.9272877654752056
83415.0,0.0558,-0.1475,0.6093,-5.044153666666666,-6.873192666666666,-22.410374666666666,-7.72651415477416,-4.388796990561192,106.59349232200006,0.6293777720892277
83426.0,0.0338,-0.0518,0.9536,3.352746333333333,3.1497073333333336,-19.150874666666667,-7.509959615441255,-4.237861767423144,106.4881625113334,0.9556038091175653
83437.0,-0.0121,-0.041,1.0386,-0.776953666666667,-2.552592666666667,-16.547774666666665,-7.349952287756592,-4.153132911119392,106.39714975066673,1.0394793744947515
83448.0,-0.0226,-0.0118,0.8726,-3.7311536666666667,-4.079292666666667,-12.891274666666666,-7.228083105583261,-4.0863559471894515,106.32624774000006,0.8729723706968051
83459.0,-0.0168,0.028,0.8694,0,0,-9.196674666666667,-7.066417978662296,-3.9774516730065406,106.2756660293334,0.8700129884087937
83470.0,-0.0219,0.0746,0.9523,-0.5556536666666669,0.7069073333333334,-7.501974666666666,-6.906644855569424,-3.8631887431694887,106.23440516866673,0.9554685028822248
83481.0,-0.0367,0.1337,0.9268,-1.7769536666666672,0,-8.112674666666667,-6.749383368531042,-3.7570334774569276,106.18978545800006,0.9371130241331618
83492.0,-0.0175,0.1287,0.9224,0,0,-9.021074666666665,-6.564198195057584,-3.6537034362674916,106.1401695473334,0.9314997047771942
83503.0,-0.0153,0.0819,0.9475,0,-0.5907926666666667,-9.937074666666666,-6.377810264640919,-3.5597845494803404,106.08551563666673,0.9511561123180569
83514.0,-0.012,0.0521,0.916,-0.6548536666666671,-0.6823926666666664,-10.173774666666667,-6.20123262388692,-3.4699228832875946,106.02955987600006,0.9175589408860882
83525.0,-0.0066,0.0464,0.9301,0,0,-8.715674666666667,-6.021023719578346,-3.3762773471043066,105.9816236653334,0.9312800491796225
83536.0,-0.0122,0.0385,0.9377,0,-0.9418926666666665,-6.9828746666666675,-5.845335413954672,-3.295592530860875,105.94321785466674,0.9385693261555057
83547.0,-0.0067,0.0273,0.9282,-0.8304536666666671,-1.5678926666666664,-6.181374666666667,-5.684249624098478,-3.2247604678251305,105.90922029400008,0.928625554246705
83558.0,-0.0192,0.0537,0.9307,-0.9449536666666669,-1.3922926666666666,-5.402774666666666,-5.526336273554849,-3.1532716224625896,105.87950503333342,0.9324456123549513
83569.0,-0.0176,0.0912,0.9137,-0.8609536666666671,-1.0640926666666664,-3.677574666666666,-5.364827770604409,-3.07966792870222,105.85927837266675,0.9184088904186413
83580.0,-0.0126,0.0924,0.9362,-0.784653666666667,-0.9800926666666667,-1.3340746666666665,-5.200452921435054,-3.0072911562119313,105.85194096200009,0.940833120165314
83591.0,-0.0143,0.0115,0.9385,-1.433453666666667,-1.5296926666666666,0,-5.051523693858066,-2.942677307548559,105.85194096200009,0.9386793861590867
83602.0,-0.0072,-0.0018,0.9293,-2.364753666666667,-1.0563926666666665,-0.6240746666666666,-4.921830444171188,-2.8754555677092135,105.84850855133342,0.9293296347367817
83613.0,-0.014,-0.0095,0.9363,-2.937253666666667,0,-0.8912746666666667,-4.8074872553647,-2.7984532822528605,105.84360654066676,0.9364528498541719
83624.0,-0.0088,-0.0027,0.9347,-3.4869536666666665,0,-1.0744746666666667,-4.706442166037108,-2.723861992334517,105.83769693000009,0.9347453236042425
83635.0,0.0005,-0.0017,0.9215,-3.410553666666667,0,-0.8072746666666666,-4.610995427997032,-2.6526632056330914,105.83325691933342,0.9215017037423209
83646.0,0.0004,-0.0054,0.9182,-3.410553666666667,0,0,-4.521872709264406,-2.5845858685527565,105.83325691933342,0.9182159658816655
83657.0,0.0278,-0.01,0.8433,-0.929653666666667,1.5695073333333334,0,-4.412104087278667,-2.5057765350811483,105.83325691933342,0.8438173558300398
83668.0,-0.0295,-0.0037,1.0223,1.719246333333333,0.6688073333333334,0,-4.279647237609462,-2.435746257066386,105.83325691933342,1.0227322376849182
83679.0,-0.0251,-0.0135,0.8875,-1.570853666666667,-1.6288926666666663,0,-4.189428619380723,-2.390001855974238,105.83325691933342,0.8879574933520185
83690.0,0.0142,-0.0082,0.9165,0.734446333333333,0,0,-4.079307400211467,-2.330810618129263,105.83325691933342,0.9166466767517352
83701.0,-0.021,-0.0037,0.9498,0,0,0,-3.981644446768438,-2.271377974430649,105.83325691933342,0.9500393307647848
83712.0,0.0031,-0.0077,0.9092,-1.1128536666666669,-1.1098926666666666,0,-3.9004588733275694,-2.2267384103902335,105.83325691933342,0.9092378896636457
83723.0,-0.0089,-0.0042,0.9486,0,-1.3693926666666667,0,-3.810801161443087,-2.1858325002182664,105.83325691933342,0.9486510475406645
83734.0,-0.0059,-0.0189,0.8695,-0.7998536666666671,-1.0411926666666664,0,-3.7350011763096975,-2.1425228939058427,105.83325691933342,0.869725399192182
83745.0,-0.0074,-0.0039,0.9364,0,0,0,-3.65340908537173,-2.089033807148114,105.83325691933342,0.9364373604251381
83756.0,-0.0171,-0.0123,0.9205,-0.6930536666666671,-1.6136926666666667,0,-3.5831313220535628,-2.0529496558221942,105.83325691933342,0.9207409787774192
83767.0,0.0117,-0.0079,0.8832,0,0,0,-3.508220997332629,-2.002771453131161,105.83325691933342,0.8833128211454875
83778.0,0.0045,-0.0051,0.967,0,0,0,-3.4357803409882535,-1.9551078495255574,105.83325691933342,0.9670239190423368
83789.0,-0.011,-0.0101,0.8948,0,0,0,-3.3662649594345693,-1.9077686621193979,105.83325691933342,0.894924605762966
83800.0,0.0079,-0.0029,0.9347,0,0,0,-3.2985808519684734,-1.863190930207706,105.83325691933342,0.9347378830452953
83811.0,-0.0049,-0.0151,0.8965,0,0,0,-3.234165231296811,-1.81952025782786,105.83325691933342,0.8966405467075421
83822.0,-0.0081,-0.0116,0.9279,0,0,0,-3.1723241406480276,-1.776360769210714,105.83325691933342,0.9280078555701994
83833.0,0.0015,-0.0063,0.9419,0.749746333333333,0,0,-3.1041295746504733,-1.734941199496868,105.83325691933342,0.9419222632468137
83844.0,-0.0084,-0.0107,0.9026,0,0,0.5896253333333333,-3.046385458904156,-1.6938824674481707,105.83649985866676,0.9027025035968383
83855.0,0.0034,-0.0243,0.9406,0.6199463333333329,-0.5525926666666665,1.1850253333333334,-2.9856875009161445,-1.6606719128755199,105.8430174980001,0.9409199806572289
83866.0,-0.0164,-0.2599,0.9254,0,-0.5754926666666664,0,-2.9644329860217025,-1.6268673487358645,105.8430174980001,0.9613439186888322
83877.0,0.0192,-0.198,0.9413,-2.364753666666667,-2.9189926666666666,1.3072253333333332,-2.9896682242185606,-1.6220712470227026,105.85020723733342,0.962090603841447
83888.0,-0.0117,-0.0743,0.9083,-2.708253666666667,-3.6899926666666665,6.818625333333333,-3.0215002366016175,-1.6245970638992422,105.88770967666676,0.911408947728735
83899.0,-0.0096,0.0312,0.9281,-2.425853666666667,-3.773992666666666,14.001825333333334,-3.0395296909690495,-1.62727051148902,105.96471971600009,0.9286738986318072
83910.0,-0.0133,0.0389,0.9153,-2.0136536666666673,-2.834992666666667,18.856825333333333,-3.0427524444414833,-1.6186641996996824,106.06843225533342,0.9162227840432697
83921.0,-0.0051,0.0194,0.912,-2.059453666666667,-2.3693926666666667,20.704125333333334,-3.0398141286819116,-1.6052320256259696,106.18230494466675,0.9122205709147322
84106.0,-0.0018,-0.0063,0.9236,0,0,0,-3.0119406793717074,-1.5669639010157683,106.18230494466675,0.9236232402879434
84117.0,-0.004,-0.0089,0.9288,0,0,0,-2.982416973502148,-1.5295847856261229,106.18230494466675,0.9288512528925177
84128.0,-0.0088,-0.0107,0.9309,0,0,0,-2.951715889805919,-1.492470211788395,106.18230494466675,0.9310030827016632
84139.0,-0.0045,-0.007,0.9276,0,-0.5830926666666665,0,-2.919591542626715,-1.4624804253481627,106.18230494466675,0.9276373267608413
84150.0,-0.0048,-0.0056,0.915,0,0,0,-2.8861379911137006,-1.4268458130426884,106.18230494466675,0.9150297262930861
84161.0,-0.0054,-0.0061,0.9178,0,0,0,-2.851630611755162,-1.3918883709476844,106.18230494466675,0.9178361564026555
84172.0,-0.0059,-0.0074,0.9222,0,0,0,-2.8164120679344444,-1.3575390455429184,106.18230494466675,0.9222485619397842
84183.0,-0.0039,-0.0079,0.9296,0,0,0,-2.7806821562572823,-1.3240482855145463,106.18230494466675,0.9296417482019619
84194.0,-0.0035,-0.007,0.9264,0,0,0,-2.744469352475348,-1.291429023363504,106.18230494466675,0.9264330574844575
84205.0,-0.0106,-0.0071,0.9227,0,0,0,-2.7079233914885217,-1.2587601614990036,106.18230494466675,0.9227881988842292
84216.0,-0.0078,-0.0103,0.9277,0,-0.6365926666666666,0,-2.671543904802014,-1.2333265684055321,106.18230494466675,0.9277899654555443
84227.0,-0.0061,-0.0093,0.9153,0,0,0,-2.6352835442252514,-1.2014880143531348,106.18230494466675,0.9153675709790029
84238.0,0.0009,-0.0043,0.9255,0,0,0,-2.5985610790290963,-1.1711168389833724,106.18230494466675,0.9255104267375922
84249.0,-0.0079,-0.0063,0.9351,0,0,0,-2.5617372796859676,-1.1410153005604304,106.18230494466675,0.9351545914981116
84260.0,-0.0104,-0.0112,0.9285,0,0,0,-2.525516812104378,-1.1108978015922015,106.18230494466675,0.9286257857716422
84271.0,-0.0088,-0.0088,0.9207,0,-0.6670926666666666,0,-2.48961616343284,-1.088209879435919,106.18230494466675,0.920784106074817
84282.0,-0.0009,-0.0092,0.9169,0,-0.5372926666666666,0,-2.454124635121058,-1.0652252906475002,106.18230494466675,0.9169465960458112
84293.0,-0.002,-0.0051,0.9202,0,0,0,-2.418550726636216,-1.037359013572396,106.18230494466675,0.9202163060933012
84304.0,-0.0061,-0.006,0.9288,0,0,0,-2.38307444947005,-1.0099531442102758,106.18230494466675,0.9288394102319302
84315.0,-0.0061,-0.0083,0.9315,0,0,0,-2.3480372441162616,-0.983010233797057,106.18230494466675,0.9315569494131853
84326.0,-0.0062,-0.0076,0.9227,0,-0.5601926666666666,0,-2.3133827801849405,-0.9625496484069668,106.18230494466675,0.9227521281470988
84337.0,-0.0079,-0.0066,0.9207,0,-0.5830926666666665,0,-2.2790136844628783,-0.9424469323202996,106.18230494466675,0.9207575468058896
84348.0,-0.0055,-0.0063,0.9207,0,0,0,-2.244927544032612,-0.9164896522728502,106.18230494466675,0.9207379811868304
84696.0,-0.0024,-0.0059,0.9183,0,0,0,-2.211112157958304,-0.8914606754862745,106.18230494466675,0.9183220894653465
84707.0,-0.0081,-0.0078,0.929,0,0,0,-2.1778260052833422,-0.8666012256962786,106.18230494466675,0.9290680545578994
84718.0,-0.0077,-0.0118,0.9288,0,0,0,-2.145569463045845,-0.841990804986592,106.18230494466675,0.9289068683135032
84729.0,-0.007,-0.0076,0.9221,0,-0.8655926666666667,0,-2.113772871388591,-0.8270619320109635,106.18230494466675,0.922157887782781
84740.0,-0.0006,-0.0065,0.9241,0,0,0,-2.08230675816426,-0.8037681689531747,106.18230494466675,0.9241230545766078
84751.0,-0.0001,-0.0045,0.9269,0,-0.5449926666666665,0,-2.0509439514504035,-0.7874800072998166,106.18230494466675,0.9269109288383647
84762.0,-0.0087,-0.0087,0.9308,0,0,0,-2.0202513308199155,-0.765177424436671,106.18230494466675,0.9308813135948105
84773.0,-0.0024,-0.0049,0.9083,0,0,0,-1.9897648784630166,-0.7436676660968875,106.18230494466675,0.9083163876095157
84784.0,-0.0052,-0.0054,0.9401,0,0,0,-1.9595490633076964,-0.7225746713466682,106.18230494466675,0.9401298899620201
84795.0,-0.0103,-0.0132,0.9255,0,-0.5296926666666666,0,-1.9306141818415952,-0.7069599959695652,106.18230494466675,0.9256514354766593
84806.0,-0.0131,-0.009,0.915,0,0,0,-1.9023584141218852,-0.6850036341449822,106.18230494466675,0.9151380278406095
84817.0,-0.0055,-0.0039,0.9353,0,0,0,-1.8741038362717626,-0.6635954519459807,106.18230494466675,0.9353243020471563
84828.0,-0.0076,-0.0095,0.9137,0,-0.5601926666666666,0,-1.8466240845357662,-0.648474025744232,106.18230494466675,0.9137809912665069
84839.0,-0.0092,-0.0071,0.9192,0,0,0,-1.819579295050871,-0.6272597914922383,106.18230494466675,0.9192734576827507
84850.0,-0.012,-0.0061,0.9365,0,-0.6823926666666664,0,-1.7928299137608925,-0.6131741043982616,106.18230494466675,0.9365967435348043
84861.0,-0.0057,-0.0051,0.9275,0,0,0,-1.7662805263191246,-0.592199865160016,106.18230494466675,0.9275315358520161
